2024-05-12 13:49:36,926: root: INFO: MLTader : Executing the initialize lifecycle method
2024-05-12 13:49:38,079: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-05-12 13:49:38,080: root: INFO: MLTader : Executing the before_market_opens lifecycle method
2024-05-12 13:49:38,086: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-05-12 13:49:38,086: root: INFO: MLTader : Executing the before_starting_trading lifecycle method
2024-05-12 13:49:38,087: root: INFO: [34mMLTader : Executing the on_trading_iteration lifecycle method at 2024-05-12 13:49:38[0m
2024-05-12 13:49:38,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:38,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:40,440: root: INFO: [32mNew market order of | 155.0 SPY buy | at price $388.2480102539062 of class bracket with status unprocessed was submitted.[0m
2024-05-12 13:49:40,444: root: INFO: [34mMLTader : Trading iteration ended at 2024-05-12 13:49:40[0m
2024-05-12 13:49:40,444: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-12 13:49:40,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:40,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:40,446: root: INFO: market order of | 155.0 SPY buy | at price $388.2480102539062 of class bracket with status new was sent to broker backtesting
2024-05-12 13:49:40,446: root: INFO: market order of | 155.0 SPY buy | at price $388.2480102539062 of class bracket with status new was sent to broker backtesting
2024-05-12 13:49:40,446: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 323.54000854 USD per share[0m
2024-05-12 13:49:40,446: root: INFO: market order of | 155.0 SPY buy | at price $388.2480102539062 of class bracket with status new was filled
2024-05-12 13:49:40,451: root: INFO: MLTader : [34mSleeping for 86400 seconds[0m
2024-05-12 13:49:40,452: root: INFO: Current backtesting datetime 2020-01-02 16:00:00-05:00
2024-05-12 13:49:40,452: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-05-12 13:49:40,454: root: INFO: [34mMLTader : Executing the on_trading_iteration lifecycle method at 2024-05-12 13:49:40[0m
2024-05-12 13:49:40,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:40,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:41,135: root: INFO: [32mNew market order of | 78.0 SPY buy | at price $385.3920043945312 of class bracket with status unprocessed was submitted.[0m
2024-05-12 13:49:41,139: root: INFO: [34mMLTader : Trading iteration ended at 2024-05-12 13:49:41[0m
2024-05-12 13:49:41,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-12 13:49:41,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-12 13:49:41,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
